| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 |  900 | 3000 |   30 | 0.03984064 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   52 |
| 4 | 1000 | 3000 |   30 |0.037637167 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   59 |
| 4 | 1100 | 3000 |   30 |0.036382217 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   67 |
| 4 | 1200 | 3000 |   30 |  0.0348849 |1578639722614 |      72 |    90.0 |25,00 | mscpb5.txt |   74 |
| 4 | 1300 | 3000 |   30 |  0.0301307 |1578639722614 |      72 |    83.0 |15,28 | mscpb5.txt |   82 |
| 4 | 1400 | 3000 |   30 | 0.03001486 |1578639722614 |      72 |    83.0 |15,28 | mscpb5.txt |   89 |
| 4 | 1500 | 3000 |   30 |0.028926844 |1578639722614 |      72 |    83.0 |15,28 | mscpb5.txt |   96 |
| 4 | 1600 | 3000 |   30 | 0.03367438 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,0e+02 |
| 4 | 1700 | 3000 |   30 |0.038485605 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,1e+02 |
| 4 | 1800 | 3000 |   30 |0.039425395 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,2e+02 |
| 4 | 1900 | 3000 |   30 |0.038913745 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,3e+02 |
| 4 | 2000 | 3000 |   30 |0.034852266 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,3e+02 |
| 4 | 2100 | 3000 |   30 |0.033422735 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,4e+02 |
| 4 | 2200 | 3000 |   30 |0.034113448 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,5e+02 |
| 4 | 2300 | 3000 |   30 | 0.03044655 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,5e+02 |
| 4 | 2400 | 3000 |   30 |0.030040879 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,6e+02 |
| 4 | 2500 | 3000 |   30 | 0.02935384 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,7e+02 |
| 4 | 2600 | 3000 |   30 |0.029958002 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,8e+02 |
| 4 | 2700 | 3000 |   30 |0.029332839 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,8e+02 |
| 4 | 2800 | 3000 |   30 |0.030222138 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |1,9e+02 |
| 4 | 2900 | 3000 |   30 |0.029459279 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |2,0e+02 |
| 4 | 3000 | 3000 |   30 |0.029648049 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |2,1e+02 |
| 4 |  300 | 3000 |   30 |0.029648049 |1578639722614 |      72 |    78.0 | 8,33 | mscpb5.txt |2,1e+02 |
| 5 |    1 | 3000 |   30 |       0.25 |1578639929840 |      72 |  1773.0 |2362,50 | mscpb5.txt |0,0030 |
| 5 |  100 | 3000 |   30 |0.018260652 |1578639929840 |      72 |   112.0 |55,56 | mscpb5.txt |  2,0 |
| 5 |  200 | 3000 |   30 |0.024694733 |1578639929840 |      72 |    90.0 |25,00 | mscpb5.txt |  5,9 |
| 5 |  300 | 3000 |   30 |0.031374406 |1578639929840 |      72 |    82.0 |13,89 | mscpb5.txt |   11 |
| 5 |  400 | 3000 |   30 | 0.02797808 |1578639929840 |      72 |    81.0 |12,50 | mscpb5.txt |   17 |
| 5 |  500 | 3000 |   30 |0.027714068 |1578639929840 |      72 |    80.0 |11,11 | mscpb5.txt |   24 |
| 5 |  600 | 3000 |   30 |0.033508997 |1578639929840 |      72 |    78.0 | 8,33 | mscpb5.txt |   31 |
| 5 |  700 | 3000 |   30 |0.030273246 |1578639929840 |      72 |    78.0 | 8,33 | mscpb5.txt |   39 |
| 5 |  800 | 3000 |   30 |0.028516563 |1578639929840 |      72 |    77.0 | 6,94 | mscpb5.txt |   46 |
| 5 |  900 | 3000 |   30 |0.028105944 |1578639929840 |      72 |    77.0 | 6,94 | mscpb5.txt |   54 |
| 5 | 1000 | 3000 |   30 |0.029830895 |1578639929840 |      72 |    75.0 | 4,17 | mscpb5.txt |   62 |
| 5 | 1100 | 3000 |   30 |0.029472498 |1578639929840 |      72 |    75.0 | 4,17 | mscpb5.txt |   70 |
| 5 | 1200 | 3000 |   30 |0.028305367 |1578639929840 |      72 |    75.0 | 4,17 | mscpb5.txt |   78 |
| 5 | 1300 | 3000 |   30 |0.029422581 |1578639929840 |      72 |    75.0 | 4,17 | mscpb5.txt |   87 |
| 5 | 1400 | 3000 |   30 |0.029294396 |1578639929840 |      72 |    75.0 | 4,17 | mscpb5.txt |   95 |
| 5 | 1500 | 3000 |   30 |0.027597986 |1578639929840 |      72 |    73.0 | 1,39 | mscpb5.txt |1,0e+02 |
| 5 | 1600 | 3000 |   30 |0.024729384 |1578639929840 |      72 |    73.0 | 1,39 | mscpb5.txt |1,1e+02 |
| 5 | 1700 | 3000 |   30 |0.027158273 |1578639929840 |      72 |    73.0 | 1,39 | mscpb5.txt |1,2e+02 |
| 5 | 1800 | 3000 |   30 |0.026093902 |1578639929840 |      72 |    73.0 | 1,39 | mscpb5.txt |1,3e+02 |
| 5 |  300 | 3000 |   30 |0.026093902 |1578639929840 |      72 |    72.0 | 0,00 | mscpb5.txt |1,3e+02 |
| 6 |    1 | 3000 |   30 |       0.25 |1578640061579 |      72 |  1691.0 |2248,61 | mscpb5.txt |0,0030 |
| 6 |  100 | 3000 |   30 | 0.01918148 |1578640061579 |      72 |   122.0 |69,44 | mscpb5.txt |  2,2 |
| 6 |  200 | 3000 |   30 |0.020664206 |1578640061579 |      72 |   122.0 |69,44 | mscpb5.txt |  5,6 |
| 6 |  300 | 3000 |   30 |0.021723455 |1578640061579 |      72 |   122.0 |69,44 | mscpb5.txt |   10 |
| 6 |  400 | 3000 |   30 |0.027567068 |1578640061579 |      72 |    96.0 |33,33 | mscpb5.txt |   16 |
| 6 |  500 | 3000 |   30 | 0.02660183 |1578640061579 |      72 |    90.0 |25,00 | mscpb5.txt |   22 |
| 6 |  600 | 3000 |   30 |0.030957999 |1578640061579 |      72 |    89.0 |23,61 | mscpb5.txt |   29 |
| 6 |  700 | 3000 |   30 | 0.03163246 |1578640061579 |      72 |    89.0 |23,61 | mscpb5.txt |   37 |
| 6 |  800 | 3000 |   30 |0.024704618 |1578640061579 |      72 |    86.0 |19,44 | mscpb5.txt |   44 |
| 6 |  900 | 3000 |   30 |0.024813022 |1578640061579 |      72 |    84.0 |16,67 | mscpb5.txt |   52 |
| 6 | 1000 | 3000 |   30 | 0.02379036 |1578640061579 |      72 |    84.0 |16,67 | mscpb5.txt |   60 |
| 6 | 1100 | 3000 |   30 |0.024392432 |1578640061579 |      72 |    84.0 |16,67 | mscpb5.txt |   67 |
| 6 | 1200 | 3000 |   30 | 0.02372375 |1578640061579 |      72 |    84.0 |16,67 | mscpb5.txt |   75 |
| 6 | 1300 | 3000 |   30 |0.023026895 |1578640061579 |      72 |    81.0 |12,50 | mscpb5.txt |   82 |
| 6 | 1400 | 3000 |   30 |0.025686137 |1578640061579 |      72 |    80.0 |11,11 | mscpb5.txt |   90 |
| 6 | 1500 | 3000 |   30 |0.027388535 |1578640061579 |      72 |    80.0 |11,11 | mscpb5.txt |   98 |
| 6 | 1600 | 3000 |   30 |0.026578072 |1578640061579 |      72 |    80.0 |11,11 | mscpb5.txt |1,1e+02 |
| 6 | 1700 | 3000 |   30 |0.025951868 |1578640061579 |      72 |    79.0 | 9,72 | mscpb5.txt |1,1e+02 |
| 6 | 1800 | 3000 |   30 | 0.02572975 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,2e+02 |
| 6 | 1900 | 3000 |   30 |0.024609685 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,3e+02 |
| 6 | 2000 | 3000 |   30 |0.024279078 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,4e+02 |
| 6 | 2100 | 3000 |   30 |0.023578241 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,4e+02 |
| 6 | 2200 | 3000 |   30 |  0.0235141 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,5e+02 |
| 6 | 2300 | 3000 |   30 |0.021767523 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,6e+02 |
| 6 | 2400 | 3000 |   30 |0.023003586 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,7e+02 |
| 6 | 2500 | 3000 |   30 |0.023447791 |1578640061579 |      72 |    78.0 | 8,33 | mscpb5.txt |1,8e+02 |
| 6 | 2600 | 3000 |   30 |0.021001894 |1578640061579 |      72 |    75.0 | 4,17 | mscpb5.txt |1,8e+02 |
| 6 | 2700 | 3000 |   30 |0.022637287 |1578640061579 |      72 |    75.0 | 4,17 | mscpb5.txt |1,9e+02 |
| 6 | 2800 | 3000 |   30 |0.022917205 |1578640061579 |      72 |    75.0 | 4,17 | mscpb5.txt |2,0e+02 |
| 6 | 2900 | 3000 |   30 |0.021674205 |1578640061579 |      72 |    75.0 | 4,17 | mscpb5.txt |2,1e+02 |
| 6 | 3000 | 3000 |   30 |0.021973211 |1578640061579 |      72 |    75.0 | 4,17 | mscpb5.txt |2,1e+02 |
| 6 |  300 | 3000 |   30 |0.021973211 |1578640061579 |      72 |    75.0 | 4,17 | mscpb5.txt |2,1e+02 |
| 7 |    1 | 3000 |   30 |       0.25 |1578640275760 |      72 |  1848.0 |2466,67 | mscpb5.txt |0,0040 |
| 7 |  100 | 3000 |   30 |0.017340109 |1578640275760 |      72 |   137.0 |90,28 | mscpb5.txt |  1,4 |
| 7 |  200 | 3000 |   30 |0.015718328 |1578640275760 |      72 |   114.0 |58,33 | mscpb5.txt |  3,5 |
| 7 |  300 | 3000 |   30 |0.014656144 |1578640275760 |      72 |   105.0 |45,83 | mscpb5.txt |  8,0 |
| 7 |  400 | 3000 |   30 |0.017912706 |1578640275760 |      72 |    98.0 |36,11 | mscpb5.txt |   14 |
| 7 |  500 | 3000 |   30 |0.019390108 |1578640275760 |      72 |    91.0 |26,39 | mscpb5.txt |   20 |
| 7 |  600 | 3000 |   30 |0.019897085 |1578640275760 |      72 |    91.0 |26,39 | mscpb5.txt |   27 |
| 7 |  700 | 3000 |   30 |0.019103855 |1578640275760 |      72 |    87.0 |20,83 | mscpb5.txt |   33 |
| 7 |  800 | 3000 |   30 |0.018589908 |1578640275760 |      72 |    87.0 |20,83 | mscpb5.txt |   40 |
| 7 |  900 | 3000 |   30 |0.019262617 |1578640275760 |      72 |    85.0 |18,06 | mscpb5.txt |   47 |
| 7 | 1000 | 3000 |   30 |0.024326347 |1578640275760 |      72 |    85.0 |18,06 | mscpb5.txt |   54 |
| 7 | 1100 | 3000 |   30 | 0.02468077 |1578640275760 |      72 |    76.0 | 5,56 | mscpb5.txt |   61 |
| 7 | 1200 | 3000 |   30 |0.029733656 |1578640275760 |      72 |    73.0 | 1,39 | mscpb5.txt |   68 |
| 7 | 1300 | 3000 |   30 |0.026965654 |1578640275760 |      72 |    73.0 | 1,39 | mscpb5.txt |   75 |
| 7 | 1400 | 3000 |   30 |0.027366236 |1578640275760 |      72 |    73.0 | 1,39 | mscpb5.txt |   83 |
