| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 |  200 | 5000 |   35 | 0.34285715 |1585379518638 |      79 |   139.0 |75,95 | mscpb4.txt |  7,9 |
| 4 |  300 | 5000 |   35 |       0.45 |1585379518638 |      79 |   101.0 |27,85 | mscpb4.txt |   19 |
| 4 |  400 | 5000 |   35 |        0.4 |1585379518638 |      79 |    98.0 |24,05 | mscpb4.txt |   35 |
| 4 |  500 | 5000 |   40 |       0.45 |1585379518638 |      79 |    84.0 | 6,33 | mscpb4.txt |   71 |
| 4 |  600 | 5000 |   40 |        0.4 |1585379518638 |      79 |    83.0 | 5,06 | mscpb4.txt |1,1e+02 |
| 4 |  700 | 5000 |   40 |       0.35 |1585379518638 |      79 |    83.0 | 5,06 | mscpb4.txt |1,5e+02 |
| 4 |  800 | 5000 |   40 |      0.375 |1585379518638 |      79 |    83.0 | 5,06 | mscpb4.txt |1,9e+02 |
| 4 |  900 | 5000 |   45 |       0.45 |1585379518638 |      79 |    83.0 | 5,06 | mscpb4.txt |2,2e+02 |
| 4 | 1000 | 5000 |   45 |       0.45 |1585379518638 |      79 |    83.0 | 5,06 | mscpb4.txt |2,4e+02 |
| 4 | 1100 | 5000 |   45 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |2,5e+02 |
| 4 | 1200 | 5000 |   45 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |2,6e+02 |
| 4 | 1300 | 5000 |   50 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |2,7e+02 |
| 4 | 1400 | 5000 |   50 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |2,9e+02 |
| 4 | 1500 | 5000 |   50 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |3,1e+02 |
| 4 | 1600 | 5000 |   50 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |3,2e+02 |
| 4 | 1700 | 5000 |   55 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |3,5e+02 |
| 4 | 1800 | 5000 |   55 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |3,7e+02 |
| 4 | 1900 | 5000 |   55 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |3,8e+02 |
| 4 | 2000 | 5000 |   55 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |3,9e+02 |
| 4 | 2100 | 5000 |   60 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |4,0e+02 |
| 4 | 2200 | 5000 |   60 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |4,1e+02 |
| 4 | 2300 | 5000 |   60 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |4,2e+02 |
| 4 | 2400 | 5000 |   60 |       0.45 |1585379518638 |      79 |    82.0 | 3,80 | mscpb4.txt |4,3e+02 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |4,5e+02 |
| 4 | 2600 | 5000 |   65 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |4,7e+02 |
| 4 | 2700 | 5000 |   65 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |4,8e+02 |
| 4 | 2800 | 5000 |   65 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,0e+02 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,2e+02 |
| 4 | 3000 | 5000 |   70 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,5e+02 |
| 4 | 3100 | 5000 |   70 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,6e+02 |
| 4 | 3200 | 5000 |   70 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,7e+02 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,8e+02 |
| 4 | 3400 | 5000 |   75 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |5,9e+02 |
| 4 | 3500 | 5000 |   75 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |6,0e+02 |
| 4 | 3600 | 5000 |   75 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |6,1e+02 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |6,3e+02 |
| 4 | 3800 | 5000 |   80 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |6,4e+02 |
| 4 | 3900 | 5000 |   80 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |6,6e+02 |
| 4 | 4000 | 5000 |   80 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |6,8e+02 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,0e+02 |
| 4 | 4200 | 5000 |   85 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,1e+02 |
| 4 | 4300 | 5000 |   85 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,2e+02 |
| 4 | 4400 | 5000 |   85 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,3e+02 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,4e+02 |
| 4 | 4600 | 5000 |   90 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,5e+02 |
| 4 | 4700 | 5000 |   90 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,6e+02 |
| 4 | 4800 | 5000 |   90 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,7e+02 |
| 4 | 4900 | 5000 |   95 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |7,8e+02 |
| 4 | 5000 | 5000 |   95 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |8,0e+02 |
| 4 |  300 | 5000 |   95 |       0.45 |1585379518638 |      79 |    81.0 | 2,53 | mscpb4.txt |8,0e+02 |
| 5 |    1 | 5000 |   35 |       0.25 |1585380316990 |      79 |  1930.0 |2343,04 | mscpb4.txt |0,0060 |
| 5 |  100 | 5000 |   35 |        0.4 |1585380316990 |      79 |   127.0 |60,76 | mscpb4.txt |  1,3 |
