| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 3 | 4000 | 5000 |   80 |      0.425 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,0e+02 |
| 3 | 4100 | 5000 |   85 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,2e+02 |
| 3 | 4200 | 5000 |   85 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,3e+02 |
| 3 | 4300 | 5000 |   85 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,4e+02 |
| 3 | 4400 | 5000 |   85 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,4e+02 |
| 3 | 4500 | 5000 |   90 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,6e+02 |
| 3 | 4600 | 5000 |   90 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,7e+02 |
| 3 | 4700 | 5000 |   90 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,7e+02 |
| 3 | 4800 | 5000 |   90 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |7,8e+02 |
| 3 | 4900 | 5000 |   95 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |8,0e+02 |
| 3 | 5000 | 5000 |   95 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |8,1e+02 |
| 3 |  400 | 5000 |   95 |       0.45 |1585464105637 |      61 |    65.0 | 6,56 | mscpd5.txt |8,1e+02 |
| 4 |    1 | 5000 |   35 |       0.25 |1585464918074 |      61 |  2529.0 |4045,90 | mscpd5.txt |0,010 |
| 4 |  100 | 5000 |   35 | 0.25714287 |1585464918074 |      61 |  2065.0 |3285,25 | mscpd5.txt | 0,89 |
| 4 |  200 | 5000 |   35 |       0.45 |1585464918074 |      61 |  1924.0 |3054,10 | mscpd5.txt |  1,7 |
| 4 |  300 | 5000 |   35 | 0.37142858 |1585464918074 |      61 |  1786.0 |2827,87 | mscpd5.txt |  2,5 |
| 4 |  400 | 5000 |   40 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |   45 |
| 4 |  500 | 5000 |   40 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |   99 |
| 4 |  600 | 5000 |   40 |       0.45 |1585464918074 |      61 |    66.0 | 8,20 | mscpd5.txt |1,4e+02 |
