| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 2 | 4600 | 5000 |   90 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,7e+03 |
| 2 | 4700 | 5000 |   90 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,8e+03 |
| 2 | 4800 | 5000 |   95 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,8e+03 |
| 2 | 4900 | 5000 |   95 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,9e+03 |
| 2 | 5000 | 5000 |   95 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,9e+03 |
| 2 |  300 | 5000 |   95 |       0.45 |1585435147743 |     234 |   239.0 | 2,14 | mscpa4.txt |1,9e+03 |
| 3 |    1 | 5000 |   35 |       0.25 |1585437084250 |     234 |   361.0 |54,27 | mscpa4.txt | 0,26 |
| 3 |  100 | 5000 |   35 | 0.37142858 |1585437084250 |     234 |   306.0 |30,77 | mscpa4.txt |   18 |
| 3 |  200 | 5000 |   40 |       0.45 |1585437084250 |     234 |   247.0 | 5,56 | mscpa4.txt |   40 |
| 3 |  300 | 5000 |   40 |      0.425 |1585437084250 |     234 |   246.0 | 5,13 | mscpa4.txt |   63 |
| 3 |  400 | 5000 |   40 |      0.425 |1585437084250 |     234 |   244.0 | 4,27 | mscpa4.txt |   87 |
| 3 |  500 | 5000 |   40 |        0.4 |1585437084250 |     234 |   244.0 | 4,27 | mscpa4.txt |1,1e+02 |
| 3 |  600 | 5000 |   45 |        0.4 |1585437084250 |     234 |   243.0 | 3,85 | mscpa4.txt |1,4e+02 |
| 3 |  700 | 5000 |   45 | 0.35555556 |1585437084250 |     234 |   243.0 | 3,85 | mscpa4.txt |1,7e+02 |
| 3 |  800 | 5000 |   45 | 0.37777779 |1585437084250 |     234 |   243.0 | 3,85 | mscpa4.txt |2,0e+02 |
| 3 |  900 | 5000 |   45 | 0.37777779 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |2,2e+02 |
| 3 | 1000 | 5000 |   45 | 0.37777779 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |2,5e+02 |
| 3 | 1100 | 5000 |   50 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |2,8e+02 |
| 3 | 1200 | 5000 |   50 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |3,1e+02 |
| 3 | 1300 | 5000 |   50 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |3,5e+02 |
| 3 | 1400 | 5000 |   50 |       0.45 |1585437084250 |     234 |   241.0 | 2,99 | mscpa4.txt |3,8e+02 |
