| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 | 2200 | 5000 |   65 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,5e+04 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,6e+04 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,6e+04 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,7e+04 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,7e+04 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,8e+04 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,9e+04 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585423507872 |     176 |   195.0 |10,80 |mscpnrg1.txt |1,9e+04 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,0e+04 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,1e+04 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,2e+04 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,3e+04 |
| 4 | 3400 | 5000 |   80 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,4e+04 |
| 4 | 3500 | 5000 |   80 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,5e+04 |
| 4 | 3600 | 5000 |   80 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,5e+04 |
| 4 | 3700 | 5000 |   80 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,6e+04 |
| 4 | 3800 | 5000 |   85 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,7e+04 |
| 4 | 3900 | 5000 |   85 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,7e+04 |
| 4 | 4000 | 5000 |   85 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,8e+04 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |2,9e+04 |
| 4 | 4200 | 5000 |   90 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |3,0e+04 |
| 4 | 4300 | 5000 |   90 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |3,1e+04 |
| 4 | 4400 | 5000 |   90 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |3,2e+04 |
| 4 | 4500 | 5000 |   90 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |3,3e+04 |
| 4 | 4600 | 5000 |   95 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |3,4e+04 |
| 4 | 4700 | 5000 |   95 |       0.45 |1585423507872 |     176 |   194.0 |10,23 |mscpnrg1.txt |3,4e+04 |
