| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 7 |  100 | 5000 |   35 |        0.4 |1585161481043 |      29 |  3096.0 |10575,86 |mscpnre1.txt | 0,56 |
| 7 |  200 | 5000 |   40 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |   50 |
| 7 |  300 | 5000 |   40 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+02 |
| 7 |  400 | 5000 |   40 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,7e+02 |
| 7 |  500 | 5000 |   40 |      0.275 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,4e+02 |
| 7 |  600 | 5000 |   45 | 0.35555556 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,3e+02 |
| 7 |  700 | 5000 |   45 | 0.35555556 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,1e+02 |
| 7 |  800 | 5000 |   45 | 0.35555556 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,1e+02 |
| 7 |  900 | 5000 |   45 | 0.35555556 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,0e+02 |
| 7 | 1000 | 5000 |   50 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,2e+02 |
| 7 | 1100 | 5000 |   50 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,4e+02 |
| 7 | 1200 | 5000 |   50 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 7 | 1300 | 5000 |   50 |       0.44 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 7 | 1400 | 5000 |   55 |        0.4 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 7 | 1500 | 5000 |   55 |        0.4 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,3e+03 |
| 7 | 1600 | 5000 |   55 |        0.4 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,3e+03 |
| 7 | 1700 | 5000 |   55 |        0.4 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 7 | 1800 | 5000 |   60 | 0.36666667 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+03 |
| 7 | 1900 | 5000 |   60 | 0.36666667 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 7 | 2000 | 5000 |   60 | 0.36666667 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+03 |
| 7 | 2100 | 5000 |   60 | 0.36666667 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+03 |
| 7 | 2200 | 5000 |   65 | 0.35384616 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 7 | 2300 | 5000 |   65 | 0.35384616 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,1e+03 |
| 7 | 2400 | 5000 |   65 | 0.35384616 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 7 | 2500 | 5000 |   65 |  0.3846154 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 7 | 2600 | 5000 |   70 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,5e+03 |
| 7 | 2700 | 5000 |   70 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
| 7 | 2800 | 5000 |   70 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,8e+03 |
| 7 | 2900 | 5000 |   70 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,9e+03 |
| 7 | 3000 | 5000 |   75 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+03 |
| 7 | 3100 | 5000 |   75 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,2e+03 |
| 7 | 3200 | 5000 |   75 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,3e+03 |
| 7 | 3300 | 5000 |   75 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,4e+03 |
| 7 | 3400 | 5000 |   80 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,5e+03 |
| 7 | 3500 | 5000 |   80 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,6e+03 |
| 7 | 3600 | 5000 |   80 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,7e+03 |
| 7 | 3700 | 5000 |   80 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,8e+03 |
| 7 | 3800 | 5000 |   85 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,9e+03 |
| 7 | 3900 | 5000 |   85 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,1e+03 |
| 7 | 4000 | 5000 |   85 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,2e+03 |
| 7 | 4100 | 5000 |   85 |       0.45 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,4e+03 |
| 7 | 4200 | 5000 |   90 | 0.44444445 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,5e+03 |
| 7 | 4300 | 5000 |   90 | 0.44444445 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,7e+03 |
| 7 | 4400 | 5000 |   90 | 0.44444445 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,9e+03 |
| 7 | 4500 | 5000 |   90 | 0.44444445 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,0e+03 |
| 7 | 4600 | 5000 |   95 | 0.42105263 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,2e+03 |
| 7 | 4700 | 5000 |   95 | 0.42105263 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,4e+03 |
| 7 | 4800 | 5000 |   95 | 0.42105263 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,6e+03 |
| 7 | 4900 | 5000 |   95 | 0.42105263 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,8e+03 |
| 7 | 5000 | 5000 |  100 |       0.42 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,0e+03 |
| 7 |  500 | 5000 |  100 |       0.42 |1585161481043 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,0e+03 |
| 8 |    1 | 5000 |   35 |       0.25 |1585167445502 |      29 |  3618.0 |12375,86 |mscpnre1.txt |0,011 |
| 8 |  100 | 5000 |   35 |        0.4 |1585167445502 |      29 |  2984.0 |10189,66 |mscpnre1.txt | 0,73 |
| 8 |  200 | 5000 |   35 |       0.45 |1585167445502 |      29 |  2846.0 |9713,79 |mscpnre1.txt |  1,4 |
| 8 |  300 | 5000 |   35 | 0.31428573 |1585167445502 |      29 |  2741.0 |9351,72 |mscpnre1.txt |  2,2 |
| 8 |  400 | 5000 |   35 | 0.34285715 |1585167445502 |      29 |  2542.0 |8665,52 |mscpnre1.txt |  2,9 |
| 8 |  500 | 5000 |   40 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |   69 |
| 8 |  600 | 5000 |   40 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+02 |
| 8 |  700 | 5000 |   40 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |3,1e+02 |
| 8 |  800 | 5000 |   40 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |4,4e+02 |
| 8 |  900 | 5000 |   45 | 0.37777779 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |5,3e+02 |
| 8 | 1000 | 5000 |   45 | 0.37777779 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |6,3e+02 |
| 8 | 1100 | 5000 |   45 | 0.44444445 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |7,3e+02 |
| 8 | 1200 | 5000 |   45 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |8,3e+02 |
| 8 | 1300 | 5000 |   50 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |9,5e+02 |
| 8 | 1400 | 5000 |   50 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,0e+03 |
| 8 | 1500 | 5000 |   50 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 8 | 1600 | 5000 |   50 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,1e+03 |
| 8 | 1700 | 5000 |   55 |  0.4181818 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,2e+03 |
| 8 | 1800 | 5000 |   55 |  0.4181818 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,3e+03 |
| 8 | 1900 | 5000 |   55 |  0.4181818 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,4e+03 |
| 8 | 2000 | 5000 |   55 |  0.4181818 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,5e+03 |
| 8 | 2100 | 5000 |   60 | 0.38333333 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,6e+03 |
| 8 | 2200 | 5000 |   60 | 0.38333333 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,7e+03 |
| 8 | 2300 | 5000 |   60 | 0.38333333 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,8e+03 |
| 8 | 2400 | 5000 |   60 | 0.38333333 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |1,9e+03 |
| 8 | 2500 | 5000 |   65 | 0.43076923 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,0e+03 |
| 8 | 2600 | 5000 |   65 | 0.43076923 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,2e+03 |
| 8 | 2700 | 5000 |   65 | 0.43076923 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,3e+03 |
| 8 | 2800 | 5000 |   65 | 0.43076923 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,4e+03 |
| 8 | 2900 | 5000 |   70 |       0.45 |1585167445502 |      29 |    30.0 | 3,45 |mscpnre1.txt |2,6e+03 |
