| # |    #ITER | #IterMAX | Nest |      %Desc |      semilla | BestFit |GottedFit |  RDP |  instancia | time |
| 4 | 1800 | 5000 |   60 |       0.35 |1585553315494 |      63 |    71.0 |12,70 |mscpnrh1.txt |1,5e+04 |
| 4 | 1900 | 5000 |   60 | 0.41666666 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,6e+04 |
| 4 | 2000 | 5000 |   60 | 0.43333334 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,7e+04 |
| 4 | 2100 | 5000 |   60 | 0.43333334 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,8e+04 |
| 4 | 2200 | 5000 |   65 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |1,9e+04 |
| 4 | 2300 | 5000 |   65 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,0e+04 |
| 4 | 2400 | 5000 |   65 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,2e+04 |
| 4 | 2500 | 5000 |   65 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,3e+04 |
| 4 | 2600 | 5000 |   70 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,4e+04 |
| 4 | 2700 | 5000 |   70 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,6e+04 |
| 4 | 2800 | 5000 |   70 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,7e+04 |
| 4 | 2900 | 5000 |   70 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |2,9e+04 |
| 4 | 3000 | 5000 |   75 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,1e+04 |
| 4 | 3100 | 5000 |   75 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,2e+04 |
| 4 | 3200 | 5000 |   75 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,4e+04 |
| 4 | 3300 | 5000 |   75 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,6e+04 |
| 4 | 3400 | 5000 |   80 |     0.4375 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |3,8e+04 |
| 4 | 3500 | 5000 |   80 |     0.4375 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,0e+04 |
| 4 | 3600 | 5000 |   80 |     0.4375 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,2e+04 |
| 4 | 3700 | 5000 |   80 |     0.4375 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,5e+04 |
| 4 | 3800 | 5000 |   85 |  0.4117647 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |4,7e+04 |
| 4 | 3900 | 5000 |   85 |  0.4117647 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,0e+04 |
| 4 | 4000 | 5000 |   85 |  0.4117647 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,2e+04 |
| 4 | 4100 | 5000 |   85 |       0.45 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,3e+04 |
| 4 | 4200 | 5000 |   90 | 0.44444445 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,4e+04 |
| 4 | 4300 | 5000 |   90 | 0.44444445 |1585553315494 |      63 |    69.0 | 9,52 |mscpnrh1.txt |5,6e+04 |
